0,-1.574481606483459,-0.6337267160415649,-163.4230499267578
0.1996583938598633,-1.57446277141571,-0.6343073844909668,-163.4200744628906
0.3996114730834961,-1.573112726211548,-0.6358203291893005,-163.4161376953125
0.5999817848205566,-1.574887037277222,-0.6391798257827759,-163.4140625
0.7998902797698975,-1.573699951171875,-0.6385946273803711,-163.4122161865234
0.9999072551727295,-1.574789762496948,-0.6402063965797424,-163.4113006591797
1.199475049972534,-1.575766444206238,-0.6408232450485229,-163.4093475341797
1.399568557739258,-1.566685318946838,-0.6413866877555847,-163.4084014892578
1.59955096244812,-1.56694233417511,-0.6417278051376343,-163.4049835205078
1.799817323684692,-1.569708347320557,-0.6402193307876587,-163.4049682617188
1.999233961105347,-1.565685868263245,-0.6404507756233215,-163.4018859863281
2.199362993240356,-1.559682726860046,-0.6407412886619568,-163.3993835449219
2.399546146392822,-1.573987603187561,-0.6405320167541504,-163.4013519287109
2.600407600402832,-1.582635402679443,-0.6405714154243469,-163.3997039794922
2.800074338912964,-1.558839201927185,-0.6399649977684021,-163.3969268798828
3.000098943710327,-1.566763639450073,-0.6405720114707947,-163.3941192626953
3.200142621994019,-1.565262198448181,-0.6392885446548462,-163.3942565917969
3.220091342926025,-1.564884901046753,-0.6400535702705383,-163.3934936523438
3.39997410774231,-1.562671542167664,-0.6398666501045227,-163.3941955566406
3.599803924560547,-1.55881655216217,-0.639738142490387,-163.3909759521484
3.799902677536011,-1.559089303016663,-0.6397177577018738,-163.3892974853516
3.999781847000122,-1.555593371391296,-0.6417418718338013,-163.3889923095703
4.199925661087036,-1.550553917884827,-0.6428098678588867,-163.3876037597656
4.399492740631104,-1.549530506134033,-0.6408838629722595,-163.3858947753906
4.59971284866333,-1.54141628742218,-0.6463205218315125,-163.3823547363281
4.799517631530762,-1.5585697889328,-0.6463963389396667,-163.3844146728516
4.999512910842896,-1.562162280082703,-0.646517276763916,-163.3831939697266
5.199477910995483,-1.553547620773315,-0.6466373801231384,-163.3798065185547
5.399417161941528,-1.553778886795044,-0.6482847929000854,-163.377685546875
5.600390434265137,-1.538911700248718,-0.6414700746536255,-163.3791351318359
5.80017614364624,-1.526208996772766,-0.641126811504364,-163.3737640380859
6.000216007232666,-1.544979929924011,-0.6445705890655518,-163.3769989013672
6.200252771377563,-1.545016884803772,-0.6447380185127258,-163.3749542236328
6.400144577026367,-1.540646076202393,-0.6476617455482483,-163.3684234619141
6.5999596118927,-1.543915390968323,-0.6438100934028625,-163.3686828613281
