0,-1.711931705474854,-0.1398349851369858,0.08288735151290894
0.1999120712280273,-1.648573637008667,-0.1270737200975418,0.0936247706413269
0.399587869644165,-1.636579751968384,-0.1456244289875031,0.08815586566925049
0.7995808124542236,-1.845882654190063,-0.1637872159481049,0.1218839883804321
0.9991762638092041,-1.972947239875793,-0.187088206410408,0.08633667230606079
1.199203968048096,-2.14602518081665,-0.1744582056999207,0.1036139130592346
1.398794889450073,-2.292654514312744,-0.1923816204071045,0.1123400926589966
1.59876537322998,-2.422531604766846,-0.2406369149684906,0.1122690439224243
1.798887491226196,-2.527054786682129,-0.2535061538219452,0.1189966201782227
1.999220371246338,-2.623018264770508,-0.246829628944397,0.1179462671279907
2.199347257614136,-2.73580265045166,-0.2916091680526733,0.1205092668533325
2.399457454681396,-2.833689212799072,-0.3126814961433411,0.09496879577636719
2.59926962852478,-2.924039602279663,-0.3414609432220459,0.1523755788803101
2.799235343933105,-2.988362312316895,-0.3898515105247498,0.1181397438049316
2.819091320037842,-2.993716478347778,-0.3903572559356689,0.1205693483352661
2.999131441116333,-3.059504270553589,-0.440055787563324,0.1358522176742554
3.198773860931396,-3.107043266296387,-0.4602031707763672,0.1269181966781616
3.398597478866577,-3.197384357452393,-0.4766571521759033,0.1203919649124146
3.598297595977783,-3.287177324295044,-0.4846796691417694,0.1327887773513794
3.798515796661377,-3.347970485687256,-0.4769151210784912,0.1456277370452881
3.998335599899292,-3.384156465530396,-0.4607814252376556,0.1353931427001953
4.198283433914185,-3.404247760772705,-0.4616518318653107,0.1311906576156616
4.398185253143311,-3.380463123321533,-0.4687373042106628,0.1215670108795166
4.597973346710205,-3.339646577835083,-0.4831590950489044,0.1369624137878418
4.798760652542114,-3.292050123214722,-0.4845114350318909,0.1410237550735474
4.998379230499268,-3.254883050918579,-0.4661639332771301,0.1281709671020508
5.198540687561035,-3.23016619682312,-0.4468433856964111,0.1145213842391968
5.39843487739563,-3.171278476715088,-0.4477092921733856,0.1544578075408936
5.598276615142822,-3.112046241760254,-0.4604728817939758,0.1222997903823853
5.798157453536987,-3.060423851013184,-0.4419474601745605,0.1180936098098755
5.997944593429565,-2.990064382553101,-0.4517944753170013,0.1144615411758423
6.19777250289917,-2.92377758026123,-0.4259060025215149,0.1382777690887451
6.397727966308594,-2.769574165344238,-0.4034141600131989,0.09879779815673828
6.597517728805542,-2.616923570632935,-0.376884400844574,0.1239224672317505
6.797258853912354,-2.409362077713013,-0.3265155255794525,0.1106492280960083
6.997061014175415,-2.221645355224609,-0.2996745109558105,0.1194803714752197
7.197000741958618,-2.053467273712158,-0.2901316285133362,0.1082530617713928
7.396825313568115,-1.876337647438049,-0.2518719434738159,0.1046827435493469
7.598123073577881,-1.694700717926025,-0.2411790788173676,0.1270119547843933
7.79667067527771,-1.523326873779297,-0.2131856381893158,0.101748526096344
7.997697353363037,-1.328215956687927,-0.1715806722640991,0.100341260433197
8.197469234466553,-1.155644416809082,-0.1636469513177872,0.1163389086723328
8.397562742233276,-1.101594924926758,-0.1683783680200577,0.09436261653900146
8.597336292266846,-1.073377370834351,-0.1615325659513474,0.09770062565803528
8.797291278839111,-1.058122038841248,-0.1535415053367615,0.07709771394729614
8.997055530548096,-1.097922801971436,-0.1459154933691025,0.07904499769210815
9.196892261505127,-1.202452778816223,-0.1327804625034332,0.07287153601646423
9.396961212158203,-1.347611904144287,-0.1408610343933105,0.0699775218963623
9.596511125564575,-1.514003276824951,-0.1649332046508789,0.0559125542640686
9.796331405639648,-1.69715404510498,-0.1691267490386963,0.06258374452590942
9.996551752090454,-1.900012612342834,-0.1348006278276443,0.05017924308776855
10.1962890625,-2.098849773406982,-0.1404103189706802,0.05507653951644897
10.396160364151,-2.284014701843262,-0.1170856803655624,0.06277579069137573
10.59592437744141,-2.472011089324951,-0.07949090003967285,0.09242773056030273
10.79701662063599,-2.652926921844482,-0.1254718005657196,0.08468055725097656
10.99667596817017,-2.808225154876709,-0.1760703772306442,-0.08486497402191162
11.19639587402344,-2.960450649261475,-0.2781813740730286,-0.009351611137390137
11.39635443687439,-3.122881650924683,-0.3556957244873047,-0.07553064823150635
11.59633755683899,-3.287743091583252,-0.3800702691078186,-0.02096104621887207
11.7959623336792,-3.520028114318848,-0.3850424885749817,0.01379954814910889
11.99595355987549,-3.682862758636475,-0.4587026834487915,-0.05076146125793457
12.19573044776917,-3.842528343200684,-0.5160015821456909,-0.08888757228851318
12.39570212364197,-4.043408393859863,-0.6150522232055664,-0.01675021648406982
12.59559535980225,-4.230671405792236,-0.6808066368103027,-0.03042662143707275
12.7952983379364,-4.422384738922119,-0.7586978673934937,0.008508563041687012
12.99540448188782,-4.633529663085938,-0.836679220199585,0.09624063968658447
13.19487619400024,-4.838605403900146,-0.9304782748222351,0.05666708946228027
13.39520955085754,-5.069343566894531,-0.9570412635803223,0.07436180114746094
13.59504246711731,-5.269974231719971,-0.9673642516136169,0.1004025936126709
13.7956919670105,-5.453725814819336,-0.9522114396095276,0.1155047416687012
13.99568700790405,-5.585124015808105,-0.9532451629638672,0.07222843170166016
14.1953809261322,-5.710740089416504,-0.9773391485214233,0.06323361396789551
14.39550065994263,-5.81420373916626,-1.004920363426208,0.0726163387298584
14.59536290168762,-5.914359569549561,-0.9929904937744141,0.03125596046447754
14.79517602920532,-5.993271350860596,-0.9915487766265869,0.01180529594421387
14.99509716033936,-6.068990707397461,-0.9986965656280518,0.04047060012817383
15.19458532333374,-6.132443428039551,-1.027292728424072,0.008576631546020508
15.39457368850708,-6.174348831176758,-1.057135343551636,-0.01952314376831055
15.59450125694275,-6.198012351989746,-1.043253540992737,0.1410787105560303
15.79432034492493,-6.244939804077148,-1.01818859577179,0.03186583518981934
15.99407076835632,-6.297098159790039,-1.045000433921814,0.09535765647888184
16.1943793296814,-6.361171722412109,-1.048695206642151,0.09747958183288574
16.3948187828064,-6.401932716369629,-1.042457103729248,0.02650904655456543
16.59466099739075,-6.429073333740234,-1.038588404655457,0.07971811294555664
16.79485988616943,-6.481990814208984,-1.028052687644958,0.0392920970916748
16.99449634552002,-6.493537425994873,-1.016119599342346,0.07289648056030273
17.19460535049438,-6.532314777374268,-0.9990031123161316,0.06453871726989746
17.39490580558777,-6.571762561798096,-0.9874047040939331,0.04291868209838867
17.59439969062805,-6.597352981567383,-0.9860517382621765,0.02707290649414062
17.79457998275757,-6.614028930664062,-0.9621663689613342,0.02813172340393066
17.99403500556946,-6.626736640930176,-0.9285752773284912,0.04543662071228027
18.19374060630798,-6.629175186157227,-0.9141343832015991,-0.01975059509277344
18.39363551139832,-6.654577732086182,-0.9022186994552612,0.1394059658050537
18.59340882301331,-6.66622257232666,-0.8761007785797119,-0.001210451126098633
18.79334425926208,-6.670394897460938,-0.8427449464797974,0.002527952194213867
18.99313235282898,-6.678395748138428,-0.8386683464050293,0.05887222290039062
19.19431614875793,-6.624352931976318,-0.8194745182991028,-0.03465414047241211
19.39394640922546,-6.628876686096191,-0.808889627456665,0.03885793685913086
19.5938823223114,-6.628736972808838,-0.7872625589370728,0.0227200984954834
19.79363179206848,-6.634387016296387,-0.7525465488433838,0.04538106918334961
19.99349784851074,-6.646853923797607,-0.7522543668746948,0.009022951126098633
20.19351840019226,-6.648381233215332,-0.7536888122558594,-0.007498025894165039
20.39369678497314,-6.641079902648926,-0.760181188583374,0.0643768310546875
20.59313821792603,-6.629317283630371,-0.7678022384643555,0.02019524574279785
20.79337310791016,-6.619977474212646,-0.7579376697540283,0.01986956596374512
20.99355721473694,-6.614542007446289,-0.7806174159049988,0.03229880332946777
21.19296717643738,-6.582931041717529,-0.7706459760665894,0.07200193405151367
21.39304518699646,-6.56816291809082,-0.7635772228240967,0.08556890487670898
21.59361600875854,-6.543903350830078,-0.7786937355995178,0.0593874454498291
21.79389953613281,-6.540045738220215,-0.7942014932632446,0.09591388702392578
21.99334788322449,-6.540161609649658,-0.8080657720565796,0.09860730171203613
22.19309949874878,-6.516883850097656,-0.8000736236572266,0.0854651927947998
22.39315485954285,-6.518774032592773,-0.8315011858940125,0.06448745727539062
22.59293723106384,-6.468326091766357,-0.8115512132644653,0.05800199508666992
22.79294967651367,-6.418517112731934,-0.7731602191925049,0.08045673370361328
22.99272179603577,-6.340767860412598,-0.7656689882278442,0.03943872451782227
23.19239735603333,-6.272581577301025,-0.7922101020812988,0.06776523590087891
23.39220285415649,-6.194307804107666,-0.8350141048431396,0.09090113639831543
23.5920524597168,-6.132523536682129,-0.8469831347465515,0.08016490936279297
23.79194188117981,-6.063706398010254,-0.8446075916290283,0.1011059284210205
23.99186301231384,-6.004684448242188,-0.8422245979309082,0.08506608009338379
24.19153332710266,-5.945179462432861,-0.8344345092773438,0.09018754959106445
24.39145088195801,-5.871913433074951,-0.7860245704650879,0.09738826751708984
24.59161639213562,-5.799123764038086,-0.7827385663986206,0.06330037117004395
24.79227519035339,-5.718586444854736,-0.7790430784225464,0.1265177726745605
24.9920289516449,-5.628067493438721,-0.7468228340148926,0.08002471923828125
25.19212436676025,-5.514741897583008,-0.7234773635864258,0.05532741546630859
25.39201879501343,-5.360581398010254,-0.7112979888916016,0.1111631393432617
